timestamp,Unnamed: 0,lap,heart_rate,cadence,position_lat,position_long,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-08-25 19:50:18+00:00,2095.0,6.0,154.0,90.0,-442730172.0,2087964518.0,5102.81,311.6,2.454,10.0,10.0,10.0,0.0,0.0,-0.03999999999998636
2021-08-25 19:50:19+00:00,2096.0,6.0,154.0,90.0,-442730347.0,2087964781.0,5105.35,311.4,2.454,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.0400000000000091
2021-08-25 19:50:20+00:00,2097.0,6.0,153.0,90.0,-442730524.0,2087965041.0,5107.89,311.4,2.454,10.0,10.0,10.0,0.0,0.0,-0.0400000000000091
2021-08-25 19:50:21+00:00,2098.0,6.0,153.0,90.0,-442730707.0,2087965317.0,5110.56,311.20000000000005,2.454,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.07999999999999545
2021-08-25 19:50:22+00:00,2099.0,6.0,153.0,90.0,-442730897.0,2087965575.0,5113.16,311.0,2.463,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.12000000000000455
2021-08-25 19:50:23+00:00,2100.0,6.0,153.0,90.0,-442731115.0,2087965844.0,5116.01,310.79999999999995,2.463,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-25 19:50:24+00:00,2101.0,6.0,152.0,90.0,-442731335.0,2087966085.0,5118.74,310.79999999999995,2.463,10.0,10.0,10.0,0.0,0.0,-0.12000000000000455
2021-08-25 19:50:25+00:00,2102.0,6.0,152.0,90.0,-442731524.0,2087966325.0,5121.23,310.6,2.463,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.1599999999999909
2021-08-25 19:50:26+00:00,2103.0,6.0,152.0,91.0,-442731711.0,2087966589.0,5123.85,310.6,2.473,10.0,10.0,10.0,0.0,0.0,-0.12000000000000455
2021-08-25 19:50:27+00:00,2104.0,6.0,151.0,91.0,-442731852.0,2087966845.0,5126.15,310.4,2.473,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.12000000000000455
2021-08-25 19:50:28+00:00,2105.0,6.0,151.0,91.0,-442732051.0,2087967127.0,5128.95,310.20000000000005,2.473,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.11999999999998182
2021-08-25 19:50:29+00:00,2106.0,6.0,151.0,91.0,-442732245.0,2087967392.0,5131.62,310.0,2.473,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.1599999999999909
2021-08-25 19:50:30+00:00,2107.0,6.0,151.0,91.0,-442732433.0,2087967685.0,5134.4,310.0,2.482,10.0,10.0,10.0,0.0,0.0,-0.12000000000000455
2021-08-25 19:50:31+00:00,2108.0,6.0,150.0,90.0,-442732594.0,2087967953.0,5136.89,309.79999999999995,2.482,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-25 19:50:32+00:00,2109.0,6.0,150.0,90.0,-442732763.0,2087968201.0,5139.31,309.79999999999995,2.482,10.0,10.0,10.0,0.0,0.0,-0.12000000000000455
2021-08-25 19:50:33+00:00,2110.0,6.0,150.0,90.0,-442732927.0,2087968454.0,5141.73,309.6,2.482,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.12000000000000455
2021-08-25 19:50:34+00:00,2111.0,6.0,149.0,90.0,-442733104.0,2087968712.0,5144.27,309.6,2.482,10.0,10.0,10.0,0.0,0.0,-0.07999999999999545
2021-08-25 19:50:35+00:00,2112.0,6.0,149.0,90.0,-442733269.0,2087969019.0,5147.01,310.79999999999995,2.482,10.0,10.0,10.0,0.0,1.1999999999999318,0.1599999999999909
2021-08-25 19:50:36+00:00,2113.0,6.0,148.0,90.0,-442733441.0,2087969328.0,5149.81,310.79999999999995,2.482,10.0,10.0,10.0,0.0,0.0,0.2
2021-08-25 19:50:37+00:00,2114.0,6.0,148.0,90.0,-442733600.0,2087969647.0,5152.6,310.79999999999995,2.482,10.0,10.0,10.0,0.0,0.0,0.2
2021-08-25 19:50:38+00:00,2115.0,6.0,147.0,90.0,-442733778.0,2087969974.0,5155.55,310.79999999999995,2.482,10.0,10.0,10.0,0.0,0.0,0.23999999999998636
2021-08-25 19:50:39+00:00,2116.0,6.0,146.0,89.0,-442733924.0,2087970305.0,5158.36,310.79999999999995,2.482,10.0,10.0,10.0,0.5,0.0,0.23999999999998636
2021-08-25 19:50:40+00:00,2117.0,6.0,145.0,89.0,-442734099.0,2087970614.0,5161.17,310.6,2.482,10.0,10.0,10.0,0.5,-0.1999999999999318,-0.03999999999998636
2021-08-25 19:50:41+00:00,2118.0,6.0,145.0,89.0,-442734227.0,2087970877.0,5163.45,310.4,2.482,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.07999999999999545
2021-08-25 19:50:42+00:00,2119.0,6.0,144.0,89.0,-442734379.0,2087971164.0,5166.02,310.4,2.482,10.0,10.0,10.0,0.5,0.0,-0.07999999999999545
2021-08-25 19:50:43+00:00,2120.0,6.0,143.0,89.0,-442734510.0,2087971471.0,5168.55,310.20000000000005,2.482,10.0,10.0,10.0,0.5,-0.1999999999999318,-0.11999999999998182
2021-08-25 19:50:44+00:00,2121.0,6.0,143.0,89.0,-442734627.0,2087971783.0,5171.12,310.0,2.482,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.1599999999999909
2021-08-25 19:50:45+00:00,2122.0,6.0,143.0,89.0,-442734774.0,2087972085.0,5173.74,310.0,2.482,10.0,10.0,10.0,0.5,0.0,-0.12000000000000455
2021-08-25 19:50:46+00:00,2123.0,6.0,142.0,89.0,-442734904.0,2087972379.0,5176.25,309.79999999999995,2.482,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.12000000000000455
2021-08-25 19:50:47+00:00,2124.0,6.0,141.0,89.0,-442735025.0,2087972683.0,5178.78,309.79999999999995,2.482,10.0,10.0,10.0,0.5,0.0,-0.12000000000000455
2021-08-25 19:50:48+00:00,2125.0,6.0,141.0,89.0,-442735125.0,2087973034.0,5181.53,309.6,2.482,10.0,10.0,10.0,0.5,-0.1999999999999318,-0.12000000000000455
2021-08-25 19:50:49+00:00,2126.0,6.0,140.0,90.0,-442735322.0,2087973454.0,5185.15,309.6,2.482,10.0,10.0,10.0,0.0,0.0,-0.07999999999999545
2021-08-25 19:50:50+00:00,2127.0,6.0,140.0,90.0,-442735519.0,2087973835.0,5188.53,309.20000000000005,2.482,10.0,10.0,10.0,0.0,-0.39999999999997726,-0.1599999999999909
2021-08-25 19:50:51+00:00,2128.0,6.0,140.0,90.0,-442735680.0,2087974145.0,5191.29,309.0,2.482,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.1599999999999909
2021-08-25 19:50:52+00:00,2129.0,6.0,140.0,90.0,-442735820.0,2087974496.0,5194.19,309.0,2.482,10.0,10.0,10.0,0.0,0.0,-0.1599999999999909
2021-08-25 19:50:53+00:00,2130.0,6.0,140.0,90.0,-442736006.0,2087974836.0,5197.26,308.79999999999995,2.491,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-25 19:50:54+00:00,2131.0,6.0,139.0,90.0,-442736148.0,2087975192.0,5200.19,308.79999999999995,2.491,10.0,10.0,10.0,0.0,0.0,-0.16000000000001363
2021-08-25 19:50:55+00:00,2132.0,6.0,139.0,89.0,-442736311.0,2087975461.0,5202.7,308.6,2.491,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.12000000000000455
2021-08-25 19:50:56+00:00,2133.0,6.0,139.0,89.0,-442736484.0,2087975754.0,5205.42,308.4,2.501,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.12000000000000455
2021-08-25 19:50:57+00:00,2134.0,6.0,139.0,90.0,-442736642.0,2087976062.0,5208.14,308.20000000000005,2.501,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.1599999999999909
2021-08-25 19:50:58+00:00,2135.0,6.0,139.0,91.0,-442736803.0,2087976381.0,5210.95,308.20000000000005,2.51,10.0,10.0,10.0,0.0,0.0,-0.11999999999998182
2021-08-25 19:50:59+00:00,2136.0,6.0,139.0,91.0,-442736962.0,2087976693.0,5213.7,308.20000000000005,2.529,10.0,10.0,10.0,0.0,0.0,-0.11999999999998182
2021-08-25 19:51:00+00:00,2137.0,6.0,139.0,90.0,-442737127.0,2087976976.0,5216.31,307.79999999999995,2.547,10.0,10.0,10.0,0.0,-0.40000000000009095,-0.16000000000001363
2021-08-25 19:51:01+00:00,2138.0,6.0,139.0,90.0,-442737319.0,2087977260.0,5219.08,307.4,2.566,10.0,10.0,10.0,0.0,-0.39999999999997726,-0.2
2021-08-25 19:51:02+00:00,2139.0,6.0,139.0,89.0,-442737514.0,2087977523.0,5221.74,307.4,2.594,10.0,10.0,10.0,0.5,0.0,-0.16000000000001363
2021-08-25 19:51:03+00:00,2140.0,6.0,139.0,89.0,-442737712.0,2087977781.0,5224.4,307.20000000000005,2.613,10.0,10.0,10.0,0.5,-0.1999999999999318,-0.2
2021-08-25 19:51:04+00:00,2141.0,6.0,139.0,89.0,-442737853.0,2087978099.0,5227.1,307.0,2.65,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2400000000000091
